c5307c4d-7008-4cf7-876c-1a854c885392|a0d60d8a-091f-4e1f-9487-7fe39b192f43|20090920087|2|1253431128|1253431128|1
1fda7f69-bd8a-44fb-9ed3-697ce375f08b|33029403-d72f-4f0d-a915-40cebd7b6651|20090920088|2|1253431152|1253431152|1
0ed776cb-d313-4f03-8cf2-d5b30a86b7a9|ec69971b-3ea0-44e1-a03a-3bbaa5a92f5e|20090920089|2|1253431333|1253431333|1
dacd59a3-cba4-4c2c-868b-74f537e828dc|3b312838-37b6-4e7b-8e01-ae43a8e1120c|20090920090|2|1253431366|1253431366|1
caa0263e-88d7-4034-9d70-e2181bed6885|df5beb36-239b-4c32-b851-15e050487697|20090920091|2|1253431473|1253431473|1
16229196-f204-4499-a886-6e7048f390ee|c8da2806-d833-42aa-888a-13b58bfe0238|20090920092|2|1253431500|1253431500|1
08de17b6-d08a-4226-af5d-c0558b164a4c|c79e95b2-626a-432d-b81b-1b3bf373fda4|20090920093|2|1253431546|1253431546|1
4a6408b1-cdf1-4fc6-9ef3-888bd404a0ea|8e65f9a1-18d1-4cd3-8c7f-4a5c2555690f|20090920094|2|1253431581|1253431581|1
d6119522-b9ec-4c6a-9204-6237d8e3bf59|2c776938-10b3-4e6e-bb77-65b991005e6c|20090920095|2|1253431610|1253431610|1
66490b8e-be85-4d1e-b8f5-8d1151792e4a|c9ff3dab-362a-4158-b661-22b8d1c2998d|20090920096|2|1253431683|1253431683|1
a015140e-c200-4d2b-a95d-58a75aba39de|b5a8147d-10fb-4580-a1fa-82e7f2a176c3|20090920097|2|1253431855|1253431855|1
739abd15-16a4-471c-a6a6-3d2d29efbdf0|4df4b675-b6c1-4410-9548-37e0c6e6038c|20090920098|2|1253431932|1253431932|1
8c2266f1-faae-4b79-afc2-098b109c9b06|8b6a0c94-0d94-42d1-a884-eda08c67e2c9|20090920099|2|1253432077|1253432077|1
3962fbd2-2f80-4f0a-8a7a-53f200ec718b|37e75e2d-9a68-42a5-b432-f63e2b7c2cd8|20090920100|2|1253432095|1253432095|1
88920124-feca-4342-ae33-24218573f6d5|7f77a5e7-c1ab-430f-8ffd-a8f793c3e3bd|20090920101|2|1253432135|1253432135|1
a2a72ba5-cb28-4357-8ad2-ed2df9c68c5b|54be99b8-47f4-42fa-8d05-a304e4bfa9d6|20090920102|2|1253432340|1253432340|1
c3a3e890-41b0-47a4-94b7-c538c5ee32c1|ab52ece3-19ca-40fe-804d-66b37b6f6eaf|20090920103|2|1253432507|1253432507|1
6c116fa8-a310-4eda-bc52-89e6eae46430|8915582f-14e4-47ff-be97-a3d714f2b102|20090920104|2|1253432691|1253432691|1
d9e9ad9a-847a-453b-8254-3a4339451fec|99843f62-c2fc-4972-a128-65af26b0c8ce|20090920105|2|1253432708|1253432708|1
0e99ce83-39a5-4a44-954a-27d2e5444d1b|725b77f8-8776-4c1a-a433-8d1dc6b0ca53|20090920106|2|1253433001|1253433001|1
967a2d84-2538-4316-a511-47f53bdd3c27|309be5f8-f7cd-443b-9fe8-abc3d64200b8|20090920107|2|1253433046|1253433046|1
a88aad15-6fe2-445d-8b6d-57ae48280a79|b8c2f658-daca-4856-8cf0-2f558039f4f1|20090920108|2|1253433089|1253433089|1
8e6efe48-8fbe-469d-bf79-6c71804b2e2e|bef1cfe2-8c43-4084-b12f-9828c22c23a4|20090920109|2|1253433201|1253433201|1
357b80da-3f21-491b-b2c1-568ed16a5c11|4bd89753-aeae-47ba-803c-bc565074f264|20090920110|2|1253433421|1253433421|1
f81f2507-5e62-4427-b738-f14423018246|2b2ff7ca-5d46-4c30-a52a-9e231f1b8b2a|20090920111|2|1253433447|1253433447|1
3573b4dc-fb50-4689-af63-d910e5925005|9e4120d0-618c-4de1-9816-267be059ad62|20090920112|2|1253433464|1253433464|1
f86459ad-2ac4-41dd-bbc3-ef56312a0e04|721a2014-d18e-4cb2-bd25-36b3e5217046|20090920113|2|1253433477|1253433477|1
3a11313b-58ba-4cd5-91b2-12bd2461ef40|cf4cd930-5637-46af-8511-76da6bd3f699|20090920114|2|1253433525|1253433525|1
f0d9d893-a551-4daf-90a2-5d1dad9e8314|2c7d8c56-9b1f-4cdd-b9b6-892addd6c4c1|20090920115|2|1253433535|1253433535|1
c350f5ef-a478-4e4a-822f-c393bedb7504|f8425bbb-21d2-4e7b-ace5-3c21212387e0|20090920116|2|1253433633|1253433633|1
fbd53c5a-7690-4d0e-bf5a-5105de53121b|32de5e4a-69bb-4500-b0e3-c29b0d0313a6|20090920117|2|1253433659|1253433659|1
46c4a706-0aeb-4c2c-98c1-7f467af49498|f63aa592-9ae5-48bb-8134-098a6c73b7fc|20090920118|2|1253433984|1253433984|1
c70a8183-a31d-4e0b-81b7-1413a831296b|e3fdbcb8-7475-4ab8-bd8a-f6eb756ec001|20090920119|2|1253434257|1253434257|1
911a9995-2435-4f3a-b75f-a72c87363549|26925639-ff69-43e5-be84-c0e71a95dbca|20090920120|2|1253434395|1253434395|1
53ab7e29-7120-4226-9805-953d25015e49|e1c7be18-4465-46f0-88be-89c9ee0830f3|20090920121|2|1253434449|1253434449|1
303f837a-e7e2-4a43-a652-2e7f706ffb98|4c42320f-cd83-4ad8-bf3f-8d1355d7bf4c|20090920122|2|1253434510|1253434510|1
cdaf14d4-16df-4e78-a49e-70f7aca9217b|a5009848-e531-46b9-ae6f-aaff16b79f64|20090920123|2|1253434562|1253434562|1
6b4824c0-8fd4-4aff-9da0-8e94768b906b|650c9e42-3ae8-4e1f-b4aa-6700a17b434e|20090920124|2|1253434565|1253434565|1
32db9d83-61af-4871-a56a-acc29e7e7351|56929133-5301-409c-a3ee-9435ece40685|20090920125|2|1253434643|1253434643|1
513a4512-f798-4fc0-a6b2-3b420633c522|8fc78e4c-67f4-482f-8ebd-e6ecfaa02ace|20090920126|2|1253434685|1253434685|1
2247cb2f-67e3-4f53-9f8c-a92e898ba3e4|4cbdf6ff-a850-4e5d-a666-a83b90aee09f|20090920127|2|1253434926|1253434926|1
15e27c5e-866d-4fbf-a755-9dc82a4d35cd|82e33113-f985-4742-9b5a-407e3743f9e3|20090920128|2|1253435058|1253435058|1
9e2e6674-f8fe-4ff5-b208-c12f1a4b557d|26d0e92f-918d-41fe-8a05-69ad186847d7|20090920129|2|1253435137|1253435137|1
e66a1ab2-11e0-4fb3-b02d-345485c06cba|eef5d063-d58c-47d8-853c-2e179558eb8b|20090920130|2|1253435325|1253435325|1
8291e015-f37a-4313-8a5e-2504b64c85ae|65ec490a-e798-4548-b234-d2919bf1875a|20090920131|2|1253435530|1253435530|1
4aaa6cbd-4a09-465d-9012-596c888272e0|42701271-bddf-41eb-898c-8cc9b66af23c|20090920132|2|1253435556|1253435556|1
264dda8f-df1d-4eee-9bb1-b396ea116574|b19bf300-3be8-4abc-b935-6479667bf477|20090920133|2|1253435774|1253435774|1
deb3bc72-d9cd-4213-a4c5-393be4071323|00bd9dbe-d870-4d53-8706-3a3910940e90|20090920134|2|1253435897|1253435897|1
3705d65d-c14e-4ac1-93a2-6d98b00e370d|37541eb5-4692-4c97-9160-19fea057a3a6|20090920135|2|1253435965|1253435965|1
7f1ba738-777f-4b5a-aa52-dbba23468203|31885231-7880-4873-8f9c-abdfcc61009e|20090920136|2|1253435980|1253435980|1
254d1018-e38a-48c4-8b4c-7c85f8ddaab4|dc238e70-3450-478c-b38f-6bc478933eff|20090920137|2|1253435996|1253435996|1
744af3ce-179f-41bc-905f-41b54de189b4|6eb132d8-1cd8-4108-a26a-02c54744e5af|20090920138|2|1253436017|1253436017|1
24ee8aa5-1890-4e1e-a9c8-7c2e95b318ad|d64cad20-08b8-41cc-88e1-5b8fa1a18ac0|20090920139|2|1253436049|1253436049|1
ec5e6319-9daf-4009-a39d-20d1eaa4799f|74bbb2be-1ba3-445f-912e-1595c2984a7f|20090920140|2|1253436297|1253436297|1
d727e74b-77f7-4c15-915f-471bf9bb97ec|384d0ba1-bfad-441c-aa95-941fa9f1e843|20090920141|2|1253436340|1253436340|1
4c565982-c2e5-420f-95a6-5f329c19073f|47557d93-b0b2-471e-a432-4bc83df6eec4|20090920142|2|1253436528|1253436528|1
d211b397-4677-48c6-b71d-449c6456a228|7fbb8b56-8cf0-4c92-b30e-cea07941b0b0|20090920143|2|1253436556|1253436556|1
07ec0c36-1e67-4024-9cdd-77d57a4e27ed|ee652523-feb4-4f2a-b294-ae97a3483648|20090920144|2|1253436816|1253436816|1
787282fe-eb14-4d1f-a3d9-178ca1b8cc50|a3f87571-14d0-407a-9e58-ad9babdcac49|20090920145|2|1253436861|1253436861|1
0dd602f1-ca56-4522-bc6a-aa748e3a3cc6|e0d9f21b-6627-4801-9f7d-fd5b2ad4f113|20090920146|2|1253436976|1253436976|1
24b30124-1ce6-40a8-bc47-a509fd136b74|a287a4a6-7c67-40b6-8ecd-e6fe8f84f62f|20090920147|2|1253437009|1253437009|1
8a79cd4a-d25a-45de-9161-02ece04d9a4f|90195185-2049-48a4-b1e9-139a482a1172|20090920148|2|1253437211|1253437211|1
48340dd7-9cbb-4541-905b-e95a03670f21|8dcffc1f-a44c-4b84-a6bb-ab72dff6316a|20090920149|2|1253437237|1253437237|1
61f75a38-4082-4972-9c9c-0187b208679d|58bbd95a-98f3-461b-9806-bf20c2b003e3|20090920150|2|1253437301|1253437301|1
511b0db3-7274-4976-8f74-836d5e72b1bd|ae9463c3-a27d-481e-a7ba-047f6ad21107|20090920151|2|1253437437|1253437437|1
bc2d8558-6425-4bcf-b633-12aac4f5b5bf|c2729e0f-f49b-4f7d-af77-eed3056c6987|20090920152|2|1253437475|1253437475|1
10a49414-4ad5-4191-a028-6e2ec7a600a8|7bd161c1-c949-4a13-89b7-d1b516484331|20090920153|2|1253437534|1253437534|1
cf84a536-de59-4da2-a48e-34d16e9c76d4|462b6ff9-e37b-499f-af7e-5f9861f83f46|20090920154|2|1253437725|1253437725|1
814e19d9-43dc-4108-a513-d8b12d2f4c02|3083f444-38db-40ca-a9e7-51e8be0f0a38|20090920155|2|1253437777|1253437777|1
987d4049-a1d2-4ae6-9ca6-0cc295d57914|13454d10-1c4f-4c5c-84fd-02d82d896b66|20090920156|2|1253437807|1253437807|1
c64d3d35-4b94-4779-b6c2-b1d280a31833|ed5ed9cd-53d6-4f98-a1ae-bdd30c05b04e|20090920157|2|1253437851|1253437851|1
3aa7b86e-6329-453f-82c3-6c170b88b027|0428ebf4-06e0-4455-afd1-5e4de848eea1|20090920158|2|1253437931|1253437931|1
24c5e42b-890d-4062-aefc-07f434ce48fd|ffb06f37-69a8-4c39-bb34-c2ee77450f18|20090920159|2|1253437935|1253437935|1
50b1749e-1061-4744-a9de-44c9aecd2478|0f67f42b-0a2c-403f-975d-6c1434d8fc52|20090920160|2|1253437958|1253437958|1
7d636d3a-0d40-477c-a559-afab04a7f38a|317d0d45-dbfa-4cd7-83c3-8e1d76554fe9|20090920161|2|1253437998|1253437998|1
2c39f2d8-1034-4285-8d79-35172f58d482|a7fa5f06-5c17-4fd6-8af0-4efa69359923|20090920162|2|1253438026|1253438026|1
d09a4546-2bfd-4ac0-b078-e414ddba55c6|81f99e07-5849-4f19-b6a3-83e174914d60|20090920163|2|1253438036|1253438036|1
596b6af9-5860-4a60-a365-ec64f486b248|f3909c5e-914b-4711-92ff-2ea705bdc4e0|20090920164|2|1253438110|1253438110|1
18151f14-e73b-4ba1-87f7-f26ed9394551|afb15689-b4bd-4ea4-a1e9-409514aa1998|20090920165|2|1253438413|1253438413|1
38426c9e-a405-4b69-8f48-93003c241ccb|6bb10362-5be6-46a9-be03-1f7862d9ca83|20090920166|2|1253438422|1253438422|1
5de8f844-2d71-4d57-ae99-4a9db4c87be5|abf8ed20-430d-475d-863f-945756780e64|20090920167|2|1253438427|1253438427|1
0d3ecdbc-64c2-41c0-af93-2eff1f646e5f|66e2e276-6c5e-4975-8814-28609673135b|20090920168|2|1253438452|1253438452|1
67aeabdc-261d-47e9-b37d-098d42d50b03|d623c9c6-40a9-4e39-8486-bbd369d83f58|20090920169|2|1253438457|1253438457|1
74e07c7f-b108-4656-9d58-da56564ce2e5|7524263b-dc2c-4416-b829-4f68207326ca|20090920170|2|1253438484|1253438484|1
e4c41a3c-0cc5-45ea-aa96-9701955a52a5|7b4b757b-cca8-42a2-9933-41386a27cbbe|20090920171|2|1253438524|1253438524|1
2a0e4057-26ea-4c23-8b77-2ac7ae1d2033|e863b4b1-7124-4929-a787-16d8bc9973db|20090920172|2|1253438936|1253438936|1
702e7733-4fe0-4007-8551-565da0ec3199|06854988-50ab-43cb-a90f-c82ff99f8bc8|20090920173|2|1253438979|1253438979|1
24b68e00-af35-4f75-91d9-d6dc238648fd|6d937e00-e2c3-4497-a7a5-9261975adab6|20090920174|2|1253439133|1253439133|1
ebc8a333-4fd5-4461-a8d0-8a85602bfd6a|863ae92b-de64-4f5b-a844-b634d92157ed|20090920175|2|1253439266|1253439266|1
7f1dc194-5775-4d5a-825b-abb68b64d91b|a4a248fa-21fc-4595-8043-40e425e5002d|20090920176|2|1253439459|1253439459|1
3ca50283-81bb-4eb5-8576-3812af1e6ced|c9e89349-be22-4fba-873b-98b538f4f432|20090920177|2|1253439492|1253439492|1
7b4ced5e-2be3-4d68-96af-92aadefa14ca|f1856ae6-29dc-48ef-9255-ae5a969a7eb9|20090920178|2|1253439526|1253439526|1
e38f5f81-e8b7-4a6b-a010-216ded5cf6f9|ec9280dd-d66f-4b43-bd45-3e299c028121|20090920179|2|1253439567|1253439567|1
dba75965-5cc3-4624-81e0-1afd090ec645|1e8e7a3c-6ae1-4251-bc22-46fbe809dd42|20090920180|2|1253439697|1253439697|1
98474d41-9b81-4215-919c-314c197e1749|fbc77fa0-418d-4bc4-8633-799e4c9af9e5|20090920181|2|1253439759|1253439759|1
1c565a93-481f-41b6-9c0f-20809c009dc8|7543df6a-992d-457c-a980-e154125fe595|20090920182|2|1253439789|1253439789|1
22f6e687-1846-434f-aa6c-48ac134ba498|df260478-2cef-4f27-93eb-176323e3bc39|20090920183|2|1253440167|1253440167|1
577b5592-5dba-4280-b817-afbb2aecbb6c|6507dcca-98b8-42fd-89dd-3bb45a503298|20090920184|2|1253440318|1253440318|1
deb7ebb9-eb2f-49e6-9287-40609bc762b6|2615f712-c321-44ce-a8bd-9777d00dd2de|20090920185|2|1253440372|1253440372|1
a5cbfea7-be6a-4bbb-b551-34d2a2c9c4ba|79ae6d0b-ffc7-4e63-9d19-420995fda68f|20090920186|2|1253440408|1253440408|1
d6cd78eb-9f23-473b-931e-f47cbd353301|58f2a876-3f9f-4e2d-aac3-3c0db9641ae1|20090920187|2|1253440427|1253440427|1
f873548a-82dd-459f-83f1-1e9aed2bc4db|22cf775e-2793-4677-8d99-8ee24087a434|20090920188|2|1253440724|1253440724|1
9bbd38a3-d91c-492c-b47b-b85f96c790df|dad319fc-6a06-4a94-9844-86a881cd2b43|20090920189|2|1253440757|1253440757|1
39310cc8-0aa0-4a31-bf7a-7d7bf2059d82|b0d08519-d213-4acc-8471-8c9310d7c031|20090920190|2|1253440831|1253440831|1
140d2b56-836a-40a5-beef-e377cb02cde4|d1dd3aca-7295-4899-aab6-98493f74a37c|20090920191|2|1253440857|1253440857|1
4efd3de9-4084-46a4-85e2-16f3f8227aa7|20b5a38d-f8ae-4de5-b3ac-9c3be16e322f|20090920192|2|1253440903|1253440903|1
aed6accc-d087-4066-b269-ccace7e20a2c|b2fe41db-b26a-4fe0-a51f-c95bd8727706|20090920193|2|1253440969|1253440969|1
0b308ade-008e-48b3-a3a3-ac90a17e93d0|7c286017-77ff-41c5-a096-f0921c8d8ec9|20090920194|2|1253440985|1253440985|1
dba69cbc-376c-4876-b3f1-62a3f0fddb09|79b25ebc-deb9-4e82-9791-ffbc7c8e2d08|20090920195|2|1253441025|1253441025|1
5e0492d7-81bf-42d5-99ba-12e2f83005ed|5676793f-d5b7-407d-8699-d358a7f5fd65|20090920196|2|1253441087|1253441087|1
9eba2e5c-09e7-42ef-8955-074e1c5a2792|cf128b37-7563-4471-b820-10543903a95a|20090920197|2|1253441103|1253441103|1
c1e65240-eeb5-45dc-b44f-368d56609696|cc1f78a1-ca33-440f-a694-aaa7baa010a8|20090920198|2|1253441142|1253441142|1
651209ae-3625-4914-809d-875a67e8aab9|d0086ce0-d4f0-4313-9880-564ff3c65351|20090920199|2|1253441201|1253441201|1
68a7ae75-8319-4529-a712-8191e7ccfb8f|e91584a6-f599-46fd-89a4-c37d97e1f9ee|20090920200|2|1253441208|1253441208|1
9838cbf1-0f04-4389-956c-106d5e941a71|8b328dd0-ee61-462c-b38f-c1a3692704df|20090920201|2|1253441316|1253441316|1
d3009c47-d386-4b30-8454-d3af22736aa1|a3742323-f817-470c-af4f-ec96716d79df|20090920202|2|1253441470|1253441470|1
ebbaf5bc-2724-4d34-ba2c-8f78b5e73bbe|62b4a1f9-a9c6-449c-b490-33e39a8bfb36|20090920203|2|1253441493|1253441493|1
fd3c127c-5831-4f21-a59d-7565d81a4460|5e004711-17f6-4556-a3d3-eaeca639cc7c|20090920204|2|1253441519|1253441519|1
e83ba8c6-d5fb-4b67-b929-e60b8394bf75|98fb116f-4e45-44cc-a62d-af3357bb0a8a|20090920205|2|1253441667|1253441667|1
257110ca-8a17-4e31-b802-e89666ffe1b4|c13803b9-9689-4738-a541-e85783cda3a8|20090920206|2|1253441717|1253441717|1
e7ad2a98-2f3d-403c-b046-04e975c00a6d|e95f5904-4026-49ae-bb8d-82db31fda798|20090920207|2|1253441745|1253441745|1
804dae4b-48a7-43f9-a64a-a80fded9aa24|87f264b3-080f-46e2-9510-7e203ee0adc6|20090920208|2|1253441854|1253441854|1
09243e56-826e-4f67-8f02-fa3b51645e08|04c1120d-0e84-46c1-a0bb-6bd5a3bbcfde|20090920209|2|1253441878|1253441878|1
b986e980-e387-46a5-908d-49a266c405be|f786f28b-e967-4c60-9466-fc64eb330736|20090920210|2|1253441901|1253441901|1
eefe56ba-c91d-4b98-a51e-50d302b14922|09c0733a-20f3-465c-9853-b444fcf30355|20090920211|2|1253441950|1253441950|1
df9f95b2-7e61-4905-84de-2aa43573a295|16355fab-8d1a-4bcd-aac8-754a2595faa7|20090920212|2|1253441975|1253441975|1
4f0f2393-6317-4cee-b13e-6faf2247ba97|8765fd7b-0f6d-42c7-aba8-9ebfd30deec0|20090920213|2|1253442000|1253442000|1
802903ae-46b9-4507-b888-fefa568b3baa|0d1c4923-68ca-4133-a937-f7223c2ee6ec|20090920214|2|1253442039|1253442039|1
aca1e2ab-9f3e-4801-83d4-2023b69080ed|0585f1aa-5888-441f-8399-a88d0c32f823|20090920215|2|1253442095|1253442095|1
06f9d7d7-3919-43b2-a9ca-32c05405bbab|a31e0c71-e3d1-4ea9-aaa7-c8dcfdba1510|20090920216|2|1253442221|1253442221|1
ef917939-d267-4ccd-a4d0-4e5297044466|33974182-e9de-4597-80a8-9c7199d6bb38|20090920217|2|1253442486|1253442486|1
18917157-8e56-44a9-9212-4b5682c6108f|be5d3c13-8ed3-46c1-9848-ef59ae4dbe52|20090920218|2|1253442693|1253442693|1
04cbd18f-1c53-4fc9-88a3-73afef59b41f|f03cf742-6015-4233-b488-4fb4599872b0|20090920219|2|1253442733|1253442733|1
d9bc388c-b1ce-427a-9e7b-f1b1710fffe3|1f1fa90e-154d-4c90-b244-f5a467b9b7e2|20090920220|2|1253443005|1253443005|1
0fe03e67-c82d-4faa-91d0-29a6ab22dd4a|c63eddc1-f4d1-44dd-9bc2-30e45236ff20|20090920221|2|1253443075|1253443075|1
49e430c0-9d89-460e-b401-f4182d0bd3e5|ccfe174f-a392-484d-a8ca-36d945840db7|20090920222|2|1253443297|1253443297|1
33f4f1b7-fed9-461b-9319-64b8e7503e02|47502fa0-6741-41dd-a6f6-16cfdd5a9d4d|20090920223|2|1253443398|1253443398|1
f0907138-119f-4170-a3d0-a0b6c4d7edf3|e0a5811e-32fd-4f98-a6d3-37dc83e28bc6|20090920224|2|1253443461|1253443461|1
7c4bbf55-d31e-4b48-af64-28e9a920b5ef|da067a87-9bfd-42f9-968f-fb03653c643a|20090920225|2|1253443490|1253443490|1
86dd2dce-7569-41f1-8431-8ee563a0e30e|0eb35add-dd44-4d54-82ce-1e0a703ff93a|20090920226|2|1253443523|1253443523|1
b48ae4e3-b0c7-4b69-b091-fca859b6d007|936466ff-efd4-4e52-85b6-4a965f4a2e7c|20090920227|2|1253443569|1253443569|1
51cd7b1b-e1cd-4096-817c-5ca633f0c6d2|b4c17494-934a-4161-98e2-22e53c7c254a|20090920228|2|1253443801|1253443801|1
c5c22a38-f908-4e75-9f8a-dd4afedf64de|d474dde7-19ec-4a7e-990a-0894ccc78022|20090920229|2|1253444100|1253444100|1
57d1eac3-58d7-4f49-b40d-40e2ac8923ac|80dbd5ff-c38d-4fd8-bd3a-85a874afe472|20090920230|2|1253444105|1253444105|1
28f361b9-a647-4c8e-b6e5-382f60b94774|6a69a0aa-7f01-4713-8f9e-eb300ba29e02|20090920231|2|1253444195|1253444195|1
5d6aa040-8145-4c1e-8176-4eeb34c42cfc|c53fa99b-6da0-4381-832a-b27ed22e6923|20090920232|2|1253444675|1253444675|1
e3116277-b654-4059-aa49-fe7c7ea11ee7|2a9c7e88-af04-4244-ad3b-513e47485275|20090920233|2|1253444691|1253444691|1
c8bf095d-7b1f-481f-947e-5e39114f088e|f77465d5-9563-4521-ba49-2f8d6f62bdae|20090920234|2|1253444988|1253444988|1
b1395b01-3331-4c52-93c9-2412d9cfde3a|fe1386cd-79fa-4e59-81e3-e6bd159fd2d9|20090920235|2|1253445076|1253445076|1
8e23f37b-f5f2-4b11-87ab-74e953bf55d1|c9501a0e-8e76-428b-8512-eb0734773f09|20090920236|2|1253445437|1253445437|1
2655f7b4-a537-462d-b0e9-b3b2d1d506b8|7924018a-986e-4e5e-8b1b-9619ba1d18bc|20090920237|2|1253445616|1253445616|1
e9ea35cd-4942-410b-a9ff-e51ffa445f82|fc6813cd-3267-4f22-8918-18b092cde703|20090920238|2|1253445907|1253445907|1
125127dc-d5dc-45ce-83a9-6cf67f87f8ea|95a6f810-c54c-4609-bd56-603d4cc55603|20090920239|2|1253446190|1253446190|1
94b4b828-0c5a-4d5e-bace-c7ed787ac376|e7c55458-baa8-4771-be61-d598c0be66b6|20090920240|2|1253446443|1253446443|1
3e739ad2-e3f0-404f-a82f-aa3401a77881|e9e6ee79-e4bf-44b9-9f41-020f6fc1abff|20090920241|2|1253446503|1253446503|1
8d56bcac-490a-44d7-a044-42f27eefcd94|c5a136c3-063c-4597-9bf1-e484bd33a48e|20090920242|2|1253446658|1253446658|1
d4cc4403-cfda-436a-8253-f76753d36fba|3c54a919-2333-4c52-97f1-49ed779d1b6c|20090920243|2|1253446675|1253446675|1
19b59c6b-a5a1-40ba-a961-4cae27f78418|2963467a-b058-49a1-b24d-133049c71ffc|20090920244|2|1253446739|1253446739|1
a6c2cf5e-3677-415a-b962-81dc69a50814|733be22a-291f-4c9b-b74f-160a34f926a2|20090920245|2|1253447212|1253447212|1
3b4ba94a-4259-4cdb-af83-71978b0422a7|594922a3-7daa-4838-8b50-abdfcc87a166|20090920246|2|1253447285|1253447285|1
8abff567-f4e6-49bf-9a40-b5fe2ef6baac|33a6eae1-f121-4fd9-bea4-0fc6ed5b8549|20090920247|2|1253447329|1253447329|1
fa3a0027-314e-4bc5-9249-b144c6c1821d|66dfdaec-f571-4122-8acc-7251573a322c|20090920248|2|1253447464|1253447464|1
ccd0b67b-c14d-440e-a962-6236c326960e|333d6a4f-e101-450f-9068-d9e08cd2de49|20090920249|2|1253447495|1253447495|1
7bcc5c4d-dac5-42a7-968f-5dbfed268622|a592acbb-86ae-403f-97a5-43501b443f55|20090920250|2|1253447511|1253447511|1
a9839b4c-1912-4e23-a64a-5e93779b7814|b1f26dfe-4941-42fe-8fce-885ff19d0316|20090920251|2|1253447655|1253447655|1
9061747b-d465-4385-9cce-cadb82c16269|0fff6470-d9dd-474b-aa97-408903a3b012|20090920252|2|1253447681|1253447681|1
6fc16c7e-0d98-483d-9df7-bfcca9481dc7|97c3724c-679a-4f56-9416-3189dab422f5|20090920253|2|1253447703|1253447703|1
99fe4ec8-0d4a-43c1-8526-982e63902acc|519cb4bf-9bd4-4df2-8349-46f87677567d|20090920254|2|1253448104|1253448104|1
a727f2b3-fdf1-46cb-9a6e-58cac2d4441a|d82c1fce-2d54-45bb-a21a-e3464e2eaec6|20090920255|2|1253448410|1253448410|1
8d9f6e13-16e0-437d-834f-36f690fc14c4|b54da1a9-4870-40c7-b4ec-a3f75db7e803|20090920256|2|1253448508|1253448508|1
417c545c-f944-403b-819d-f336ea0fb81d|a41b9e35-6d30-410f-9677-e1c02d6b30b7|20090920257|2|1253448661|1253448661|1
5a4d31d5-91f2-477f-9415-1aab54db71d5|ac30fab6-e36b-49a9-846a-c1853139eef6|20090920258|2|1253448893|1253448893|1
8f69d5a0-d09b-4f61-8c28-28544facff00|80a5be20-e585-4c17-83a0-19f023d01955|20090920259|2|1253448943|1253448943|1
921951eb-e111-4459-8b44-176f48cdb097|c68cb06c-6488-4558-95b6-bbcf3ee4f547|20090920260|2|1253449459|1253449459|1
7501fa8d-0b05-48c2-9e85-079197bfab38|01a242b9-fe62-4ce6-a1fa-9adbf4c5a365|20090920261|2|1253450180|1253450180|1
e8d014db-d84f-4956-ad29-240b3e37deb7|48cbe2a0-0f6a-478b-aeea-fab16f696337|20090920262|2|1253450493|1253450493|1
de867b79-6453-4659-87ad-3a5f61601d00|86cbf861-1d7f-4628-81f7-a1f53ce2edce|20090920263|2|1253450928|1253450928|1
12aceabc-f27a-4c80-b553-6d565acdb635|d4d988e3-206e-461f-a4c3-4dd26078950e|20090920264|2|1253450946|1253450946|1
5debde49-d440-46ca-976b-3462055b4bf1|ef7a9e71-53d5-4294-8198-ac3e901f1232|20090920265|2|1253451196|1253451196|1
2f3020e7-417a-4f1b-a9d2-305feba0d8e1|90f58147-dae4-40c7-994a-36711151fd8d|20090920266|2|1253451717|1253451717|1
e477f567-816f-4a85-a5db-8e03deac6d6f|ace0cfdc-3674-4af8-a665-1119d574501f|20090920267|2|1253451730|1253451730|1
134c6de8-52f4-4819-b803-668545b82139|2d496e51-760d-4c64-b896-a4e1aa1d190d|20090920268|2|1253451846|1253451846|1
e7a884b4-d255-4082-9b1b-883e40151aae|e9ab8466-a607-405e-9b9d-a831cb84e5b4|20090920269|2|1253451873|1253451873|1
d5358838-96d3-4c58-8cd0-3b44606d609c|9281693f-aa03-4f77-bb66-097b77319911|20090920270|2|1253451894|1253451894|1
64654f3d-17f6-4cdc-9b6b-b1520fea4be2|2932f7bc-4130-419f-895c-c0d90863769b|20090920271|2|1253452146|1253452146|1
7c772526-7ccd-41bb-89e9-bfcff10a483a|c7cde27c-1bb0-4f4b-9959-5b6768a13d7c|20090920272|2|1253452738|1253452738|1
5fca3855-c13b-4f84-ac8c-d453a953cffc|e0430513-3cb3-49d7-9202-9595c4b47f0d|20090920273|2|1253454061|1253454061|1
48b404af-6f1f-4d7e-a151-2a2c04c5395c|e989abd2-8280-45a2-b8bb-a5caddc3d5ed|20090920274|2|1253454486|1253454486|1
2bd7e157-d3e2-4af0-af00-e086110da79a|360ec138-4428-4ea9-aee6-2ad3aa1c70ba|20090920275|2|1253454586|1253454586|1
4d445014-4250-40ef-8cc7-16fcca067ec8|17d174e6-e29f-4886-a05a-74774a6e2a78|20090920276|2|1253454642|1253454642|1
0bd99298-1c4c-47fc-ac5f-6d86aa211011|82fda743-d12d-4eea-a0aa-6e7d5e106120|20090920277|2|1253454679|1253454679|1
fb1416f5-41ba-4bff-9e89-ff37f2f59996|3b5b8d17-5469-4964-aa85-2fa1cfeb299e|20090920278|2|1253455031|1253455031|1
