5dce8696-9731-4942-8ef7-17465625d0c9|9abbb5c2-dc0e-47d0-bbb9-a82ce3644fa8|||||-12%*|0.12|%|-16.0|||||||1253250897|1253250897
05fc2006-8188-48a5-b1ad-ced06b166190|e8b4e110-d7dd-467b-a5f4-ddabe2e350e1|||||-12%*|0.12|%|-16.0|||||||1253251657|1253251657
b36e4acd-6c4f-415b-8cc0-6d1142f895b3|8bb5fb5c-19f2-4ff6-97b8-fb8f87978a6e|||||-12%*|0.12|%|-21.0|||||||1253252818|1253252818
f4c27a2a-247c-40be-b426-8fdd6ca1ebf6|d9398769-cbe1-4621-9ab7-4e910ee96b76|||||-20%*|0.2|%|-10.0|||||||1253253825|1253253825
f300ee22-45f9-496f-a8f9-9c1089039840|6cb77e41-85ce-47ed-8f79-cacb740aef70|||||-12%*|0.12|%|-23.0|||||||1253259110|1253259110
664019cb-ec30-460b-b5d5-af85b9daedc2|2edac654-8258-4de5-ae75-2e07bb623dfe|||||-12%*|0.12|%|-15.0|||||||1253259538|1253259538
7c05486d-43fa-4743-938f-7c847895fb9e|07870d89-0d10-4aef-97ff-bfd0071f3d3a|||||-20%*|0.2|%|-6.0|||||||1253260068|1253260068
899b596b-3087-49a4-b926-b4dc4fc6aba1|ee69b71c-b627-4bec-acab-8545bd7d044f|||||-12%*|0.12|%|-15.0|||||||1253260726|1253260726
9ec0db91-75cd-412f-9081-c2afda5cad65|2c96068d-e793-4507-8044-d9528eb81dcb|||||-12%*|0.12|%|-16.0|||||||1253261835|1253261835
490c1edb-293f-4c8c-b892-620320aa6778|8f426bb8-fb37-4adb-8dcb-ec268023c56e|||||-12%*|0.12|%|-15.0|||||||1253262738|1253262738
ec57e737-6df4-42ff-97ad-42d2094c0896|3f4c0b75-357d-49c1-ba02-1eb5a8c7890a|||||-12%*|0.12|%|-15.0|||||||1253263132|1253263132
cf6e3831-f4bb-4939-87d2-53c73c5fd5db|22b0798f-a766-4c24-96f5-c4af49c316ea|||||-12%*|0.12|%|-17.0|||||||1253263301|1253263301
ea7ec099-8e69-42c6-971c-6e2c4e83d212|bfc1f684-f37f-4d83-ad63-19444ba5176b|||||-12%*|0.12|%|-18.0|||||||1253265798|1253265798
e86bd783-b94b-479d-b98c-6bc51e0aa71c|67de65b8-3fa5-4fc0-ab6c-32f4e807eff7|||||-12%*|0.12|%|-21.0|||||||1253267665|1253267665
c3f32963-1a55-45c2-9918-ad0862829cc3|0b11b711-4be4-41ec-8d99-0a122b7e59c0|||||-12%*|0.12|%|-24.0|||||||1253268167|1253268167
9649b7f0-1e36-4fce-89a9-b072ac5cb837|cca41af4-1545-4da9-8eb6-f07de5f21d0b|||||-12%*|0.12|%|-16.0|||||||1253268403|1253268403
85e69e98-5104-4212-9ff6-84595245e7df|521e2dbd-1e76-49a6-b0db-a5aff87f31d1|||||-12%*|0.12|%|-15.0|||||||1253269089|1253269089
3a746ca8-8f3a-4bdb-9cd7-95c607f466ba|7614a9d8-8117-41bd-b4ea-abb36d9cda0f|||||-12%*|0.12|%|-14.0|||||||1253269152|1253269152
cd14f791-1aec-44f0-8405-388db7b3e3b9|de63f913-73a6-4074-b8ea-c6c8c9579d1c|||||-12%*|0.12|%|-14.0|||||||1253269904|1253269904
0a99eaa7-f477-42c7-90ff-7d67856ab680|761daf32-13ce-4dd2-b222-b4217b06a189|||||-12%*|0.12|%|-15.0|||||||1253269959|1253269959
055a9a8e-190b-4aaf-bd09-b69e3752c61a|2bb68b7f-6fe8-4546-ae9e-ca0964717563|||||-12%*|0.12|%|-14.0|||||||1253270013|1253270013
66e922e1-c55a-4eff-b261-98a17d9cd6f1|807ecc59-0cf1-471f-8d08-873c8aa7ab56|||||-12%*|0.12|%|-17.0|||||||1253270059|1253270059
e01ef4d2-5571-4c88-8b4a-ada8ef51e030|a0e3c59a-c497-4e97-8487-565047efaf90|||||-12%*|0.12|%|-15.0|||||||1253271210|1253271210
d91ca375-0fea-40d8-9de9-2d757729ed21|8986b72d-f854-4832-8dfe-261dd208cdf6|||||-12%*|0.12|%|-21.0|||||||1253271367|1253271367
3757b3e7-2347-4481-9ddc-2701388325d6|dce05a0e-2ae3-4fab-9770-cf039453de08|||||-12%*|0.12|%|-14.0|||||||1253271501|1253271501
35899d32-58a5-4404-8bd1-cfbfc9765d61|db0d98a6-a5fa-4a81-a35c-4f1482dfc94e|||||-12%*|0.12|%|-19.0|||||||1253272458|1253272458
9e5022cd-c376-44ee-94ce-e65445f9d342|ff001cbc-c09a-4401-84a7-8210533b0556|||||-12%*|0.12|%|-16.0|||||||1253272641|1253272641
350a9bcf-4610-49aa-93d6-c65843bed87f|725eb23f-a99e-4cf5-8a91-ae89019f2fc3|||||-12%*|0.12|%|-14.0|||||||1253272699|1253272699
88606117-7b95-409a-bd70-22fd2fc6eabd|06d3fd49-7378-4bae-8c05-fc989cf53315|||||-12%*|0.12|%|-14.0|||||||1253273076|1253273076
debc3aa7-d73f-4b9d-824b-6ad42515ee6c|5001e765-f961-41ab-9aff-97ffc083f6da|||||-12%*|0.12|%|-16.0|||||||1253273163|1253273163
60452c52-10d1-4e8f-9c85-202e9dbe8d39|8494dd79-a361-4539-b6fe-786d50ec5277|||||-12%*|0.12|%|-18.0|||||||1253273856|1253273856
690b8a26-cf96-42f9-8fb3-c03c0b6ceac9|0f375408-34dd-4b5f-ac63-101d4d53f2e9|||||-12%*|0.12|%|-15.0|||||||1253274114|1253274114
aeffcaf3-5dc4-4bde-9edd-54fa4de0a90d|79c42e1e-e578-47b5-a640-28c50aa75bd0|||||-12%*|0.12|%|-32.0|||||||1253274707|1253274707
234e41ef-6853-4c83-9fc1-3c29aa6cdb81|fb46b123-56fe-48a3-ad8c-1ee077fb1393|||||-12%*|0.12|%|-15.0|||||||1253275331|1253275331
21942bea-ed49-4d63-8766-4da38eb81272|00208241-78ed-40a8-ae76-c6c6f86e6d08|||||-12%*|0.12|%|-19.0|||||||1253276434|1253276434
5db3e80b-f870-4a72-a944-37f26570495f|0903f699-c147-4a12-8a2e-bca2e65cd251|||||-12%*|0.12|%|-15.0|||||||1253277028|1253277028
822d2826-2e0f-47e1-a8ae-703426efb6d5|bcc19ea5-d023-4d31-8e41-38b545720372|||||-12%*|0.12|%|-15.0|||||||1253277324|1253277324
3753ff00-325e-4092-854b-a524ef36872d|880d7945-0a2d-46ad-a426-6176369e3ed3|||||-12%*|0.12|%|-17.0|||||||1253277337|1253277337
f0a4d696-1e4c-41ab-877d-da99a2146b3e|bc7041bc-4c79-4c73-ab3c-4931f247945a|||||-12%*|0.12|%|-28.0|||||||1253277484|1253277484
5bd3e3e0-929d-4704-8879-df6d7953098a|bf2f2f57-95f2-40ab-b186-1362b0fe438a|||||-12%*|0.12|%|-16.0|||||||1253278040|1253278040
baa87cc8-6e4d-43b6-8340-c4681ebdfd27|a9bc6671-9cc6-4737-917d-631db85cfec3|||||-12%*|0.12|%|-18.0|||||||1253278344|1253278344
fe21aa05-6206-4ebc-a606-5d8a0473580e|1a205d20-7420-40fa-99d6-00e45ae4dc18|||||-12%*|0.12|%|-16.0|||||||1253278424|1253278424
4de1aaab-8e05-4d3b-9250-ba85e5b2c335|0ba9cd74-2263-40d3-8fe9-56948ea3d8da|||||-12%*|0.12|%|-14.0|||||||1253278901|1253278901
efc98496-9f88-472c-b604-594937b7b730|a85ec5d0-7424-49a7-9dd1-4209b1a66212|||||-12%*|0.12|%|-15.0|||||||1253280226|1253280226
8d9eab18-707e-4103-bd52-b04fcc19f42e|bbbeb0bf-951f-4cf8-9681-c9995126905e|||||-12%*|0.12|%|-15.0|||||||1253280558|1253280558
4788ff7b-f480-4849-9207-af3fe2c63eb4|1374a75c-1baf-43ba-ad64-30cf8ed3056b|||||-12%*|0.12|%|-16.0|||||||1253280739|1253280739
395158e5-aa9e-45b5-9791-0be63cf6d8c6|099bafb9-6c74-42ac-9402-582e1123ac8e|||||-12%*|0.12|%|-23.0|||||||1253280828|1253280828
cd569ae4-38f1-4324-b2ff-55e602acdfcc|44c73ea2-a6e2-4486-bf66-9a77e7234f30|||||-10%*|0.1|%|-7.0|||||||1253281210|1253281210
9548386d-4ab0-4404-96fc-6a8b9eadb687|7e996ced-6789-4dde-ac5e-d4220dca254b|||||-12%*|0.12|%|-30.0|||||||1253281718|1253281718
02033ee2-1362-4172-86dd-abe3e1d7ac0a|e14c22b3-50e6-458c-91aa-f406d0508a9c|||||-20%*|0.2|%|-10.0|||||||1253323165|1253323165
ba584cbd-9fcb-4f74-939c-7b29f9fd7857|d6c05693-a9e7-4dad-a05a-dc7bd6c4ce34|||||-12%*|0.12|%|-15.0|||||||1253325427|1253325427
5b9ccd13-ff76-4351-aaa6-7a2bd5831992|2fcfbc78-1b69-4d93-8e7a-0d1a41d20639|||||-12%*|0.12|%|-48.0|||||||1253331508|1253331508
e517cb5c-bb07-4f75-9fa6-4e3136053710|a5a2cf78-6b69-438a-bced-ad65d6486d5c|||||-12%*|0.12|%|-15.0|||||||1253334311|1253334311
70be2f47-2153-4ab8-a294-fd07fe8661cb|927ecbc4-620a-448d-a159-cf42c71fb2a5|||||-12%*|0.12|%|-15.0|||||||1253335962|1253335962
61c1abaf-3f38-4fa5-b02c-e9f4cf066b23|f94f71f6-bc7f-43c6-b738-17ea21585fed|||||-12%*|0.12|%|-29.0|||||||1253336288|1253336288
9ec19fc2-a021-4221-aeb4-078c7abeeb04|9f2a814d-c252-483e-bcf2-001bcb3bb70d|||||-12%*|0.12|%|-15.0|||||||1253336444|1253336444
30a15844-7b2e-43e3-9f2c-639240174105|592654aa-9bee-4f2d-93bd-cd664ea5d39d|||||-12%*|0.12|%|-15.0|||||||1253337234|1253337234
dee13dca-1497-46b0-9222-80c854b246e1|b9bafd5d-0fd0-44df-9ccb-d0e3e406bb91|||||-12%*|0.12|%|-15.0|||||||1253340014|1253340014
1fdb949f-81c3-4811-a38a-163416971e66|36d87f60-e8b8-490e-9e25-d7c589a639f9|||||-12%*|0.12|%|-22.0|||||||1253342832|1253342832
cb3c6e0e-0640-4dcb-90d5-6ddfce3ccb73|cc692a19-e00a-4acf-80f4-f49ff575226a|||||-12%*|0.12|%|-20.0|||||||1253345433|1253345433
0daa7c86-31b7-4007-a894-3bc1f8c69ab2|d3c75e08-c3d3-4b41-8552-acca24724343|||||-12%*|0.12|%|-15.0|||||||1253346682|1253346682
20bf3177-5c4c-44b4-88ec-0287fa2aa1e1|9fc1e8bf-ef27-453b-b8a1-a59ab287ed8a|||||-12%*|0.12|%|-15.0|||||||1253348164|1253348164
09124a17-b38a-4497-a4a4-52e092793e49|78a701b7-c8f7-4aef-8f6e-2a23015b411c|||||-12%*|0.12|%|-24.0|||||||1253348889|1253348889
942a1e22-c2ec-4392-b5a0-26c118dde024|eef97bed-b180-487d-9784-f01d92d3910f|||||-12%*|0.12|%|-19.0|||||||1253348952|1253348952
c8b5953b-2573-4433-8470-e13332744980|96194c96-f085-4a7f-ba77-714ae695f7a8|||||-12%*|0.12|%|-24.0|||||||1253349031|1253349031
5fd63417-0365-451d-b9d5-10df149d3bf7|162f057b-5a2d-4d32-a7ae-49b3860e8e64|||||-12%*|0.12|%|-36.0|||||||1253349082|1253349082
57937c01-1848-4bde-a0db-df8a98c6284b|02051227-f547-40af-a8a4-51a4592c9e32|||||-12%*|0.12|%|-30.0|||||||1253349301|1253349301
37429043-a94b-4067-bbb3-38a700a3a170|2dd75bea-784f-4870-a4c8-57f8092f0308|||||-12%*|0.12|%|-16.0|||||||1253349383|1253349383
fe4c0d2f-31e4-4ee1-8fc7-52999867abe7|6c0c75e5-c505-40ec-9443-8261721727fc|||||-12%*|0.12|%|-15.0|||||||1253349870|1253349870
ac8770e0-fe8b-42fd-93a0-681647068da4|333ac372-9354-4369-af53-6b37909e8a2f|||||-12%*|0.12|%|-15.0|||||||1253350090|1253350090
fdec0b89-04c9-49cf-b8c2-3c8e45a72b77|6565578a-bbc0-4c7d-9e87-19cce17c19e7|||||-12%*|0.12|%|-14.0|||||||1253352286|1253352286
fab5a9e4-e6cf-460b-86fc-07b8f46d4064|58fb1e1b-dc57-4abd-a3f1-d77d59aa89ff|||||-12%*|0.12|%|-15.0|||||||1253352666|1253352666
7dcbe343-00bf-4bfc-9185-fedff7214222|1a07da81-c5aa-4b62-9ca3-aedcc6ae161a|||||-12%*|0.12|%|-18.0|||||||1253352842|1253352842
f3c54c50-e721-4c85-b82c-44d3afcf1819|3ffa03d9-475b-4d76-bfed-34b1d8bfa6c2|||||-12%*|0.12|%|-26.0|||||||1253352983|1253352983
bda190cb-95f7-4bb3-a48b-a738f68c508b|6b375691-ecf1-4b05-9516-a32f9735c0b4|||||-12%*|0.12|%|-16.0|||||||1253353027|1253353027
77dc005a-82b2-4f34-82f9-b61453cc49b0|ff0b829f-da7a-4ec0-a5ba-115b1a7b7662|||||-12%*|0.12|%|-15.0|||||||1253353268|1253353268
96b9a1a6-9157-408f-a6c2-fb33c8ad1458|009bea16-d24f-4ec5-b146-5a4812f8f7c3|||||-12%*|0.12|%|-15.0|||||||1253353381|1253353381
739e72a3-03d9-48b4-b0c2-0cc3d81e3ac2|c676ae78-9cfe-4878-b69d-1f648ae76339|||||-12%*|0.12|%|-15.0|||||||1253353708|1253353708
1f6b3365-0fd2-47d7-9cc6-df48f6cfb3f7|e5500d60-9127-4bd7-a1a3-a1c0760fe844|||||-12%*|0.12|%|-15.0|||||||1253354343|1253354343
2e751901-986f-456e-800f-3773b027a4a0|89b613ea-2f4c-4e8c-9b5d-6ca0c0ebc207|||||-12%*|0.12|%|-15.0|||||||1253355392|1253355392
f5702f5d-6673-4697-8ca2-5a73aee34db0|35c4bdb8-b2c5-4ef9-99ea-752e880d7bc9|||||-12%*|0.12|%|-14.0|||||||1253356236|1253356236
eb850324-07eb-447b-8c66-95c5dafac482|2614bb9f-e2d0-4757-a184-2d1f3e9dd8a8|||||-12%*|0.12|%|-18.0|||||||1253356469|1253356469
8f27fdd9-4146-4212-a9cd-5dd769e6c81d|03f15396-095c-47f3-b511-68fd6af1cecd|||||-12%*|0.12|%|-15.0|||||||1253356518|1253356518
5c0820be-86c8-45d7-b2b5-a4792f0e5ff9|63ac4856-bac3-449e-8fb1-722bca73c225|||||-12%*|0.12|%|-16.0|||||||1253356749|1253356749
344efa58-d667-4712-93ad-a62136ea1191|64291722-a40f-4866-9c9b-065c9243e408|||||-12%*|0.12|%|-14.0|||||||1253357222|1253357222
791354ee-df87-4f8e-ae60-2fa4d7f985e4|c581f7c7-29a0-4e82-8a88-adef6704f6f8|||||-12%*|0.12|%|-15.0|||||||1253357482|1253357482
eb16d864-910a-44a0-a5e2-e5596ab60ac5|71d49821-db32-4634-adcd-b7057dd6e5b4|||||-12%*|0.12|%|-48.0|||||||1253357599|1253357599
3cd8a81e-6efd-4817-b302-b5a2ca6637cc|1c4d38c2-e50e-4997-a4f2-5d047e62a1e1|||||-12%*|0.12|%|-15.0|||||||1253358471|1253358471
29d14af1-1d7c-47e3-8453-da6bccc76570|66d144de-a3f5-473f-af66-73a604bbf3d9|||||-12%*|0.12|%|-16.0|||||||1253360612|1253360612
ae42a393-5a0b-4de1-883d-9025e6eb4183|b643c4fa-cfa7-497a-8618-3b2fd43979b3|||||-12%*|0.12|%|-24.0|||||||1253364270|1253364270
c5d08642-fd4c-498c-9e71-736867ca0ea6|ce65c5c9-b1f4-4d6b-a07b-c792141177a5|||||-12%*|0.12|%|-14.0|||||||1253365356|1253365356
e46e6481-7317-4486-9a4e-70aec8c92992|59bf8b2f-9f54-4031-a011-624b73821536|||||-12%*|0.12|%|-18.0|||||||1253365886|1253365886
85f39eb5-587b-49f8-918a-062f08c81095|94c73f49-ca58-4ee8-b127-7f3daa125640|||||-20%*|0.2|%|-16.0|||||||1253409191|1253409191
68ff50ce-7a7f-4cef-825c-f36933c55a0a|d964f302-fdf4-428e-aaca-45e01b39145e|||||-12%*|0.12|%|-18.0|||||||1253413567|1253413567
2841168f-2815-4f98-ba8c-28114a14f09b|cc7d5b10-0eec-4667-962f-0310cee99702|||||-12%*|0.12|%|-16.0|||||||1253418499|1253418499
3a3f6caa-a9a9-465e-9304-81c7aaf50d27|331c258d-e438-445a-8870-4c64c9cb28fe|||||-12%*|0.12|%|-15.0|||||||1253421277|1253421277
62e44147-8d80-4307-b6c6-59b274142b9d|5488e395-d38f-417b-9661-11eeb61d4ef5|||||-12%*|0.12|%|-15.0|||||||1253423559|1253423559
eb909260-cf9b-40cb-ae8a-60e5a2bc06f6|6e093988-4b13-45bb-ad1b-1bcdcb005f34|||||-12%*|0.12|%|-19.0|||||||1253425434|1253425434
cfe68bdc-d760-4c59-b28f-a9af0aaeff78|01a0afdb-c5cb-4b1f-ad2b-4a323e05aabb|||||-12%*|0.12|%|-48.0|||||||1253429096|1253429096
cc300db4-afb8-4ec4-8511-0df5787e12bb|da32fb03-3eb7-4369-81e5-17dfcffa923a|||||-12%*|0.12|%|-15.0|||||||1253429545|1253429545
cc78c17b-c255-4cbe-9757-1c7c2d911e87|307f003f-be59-435c-ad90-090d253f7df9|||||-12%*|0.12|%|-14.0|||||||1253429838|1253429838
69ca177a-ea58-4424-aded-5c905eee1421|c9b3d0a1-94ca-4f4a-965f-3d8b20e71077|||||-12%*|0.12|%|-15.0|||||||1253429887|1253429887
71bcb2b2-d18a-49fb-be07-85810a4000f5|c36a9eed-6cd5-4989-bcc8-9ab3ba566b1e|||||-12%*|0.12|%|-36.0|||||||1253430785|1253430785
f547f671-10c4-473e-b328-94ee6f638317|c79e95b2-626a-432d-b81b-1b3bf373fda4|||||-12%*|0.12|%|-15.0|||||||1253431546|1253431546
7dfeafbf-cc96-423a-b8de-ae65351891bf|b5a8147d-10fb-4580-a1fa-82e7f2a176c3|||||-12%*|0.12|%|-18.0|||||||1253431855|1253431855
802ece57-02ca-4660-b3f4-d42df93674e0|4bd89753-aeae-47ba-803c-bc565074f264|||||-12%*|0.12|%|-18.0|||||||1253433421|1253433421
37f0e8d3-fb89-4626-9fa8-b9b59515d0d7|f63aa592-9ae5-48bb-8134-098a6c73b7fc|||||-12%*|0.12|%|-18.0|||||||1253433984|1253433984
caccb4be-f14e-4ba6-810d-a3eb03075b92|26925639-ff69-43e5-be84-c0e71a95dbca|||||-12%*|0.12|%|-15.0|||||||1253434395|1253434395
662754aa-e306-4f46-9bb4-bdffa1a2e22c|4cbdf6ff-a850-4e5d-a666-a83b90aee09f|||||-12%*|0.12|%|-14.0|||||||1253434926|1253434926
60567dfc-d6f7-4aab-a969-c55c0fd899f9|00bd9dbe-d870-4d53-8706-3a3910940e90|||||-12%*|0.12|%|-15.0|||||||1253435897|1253435897
65a38f88-11d8-496b-979b-e1872b124d4f|37541eb5-4692-4c97-9160-19fea057a3a6|||||-12%*|0.12|%|-15.0|||||||1253435965|1253435965
5dabfb6d-9a4e-40cb-97d1-26d135d998cd|e0d9f21b-6627-4801-9f7d-fd5b2ad4f113|||||-12%*|0.12|%|-15.0|||||||1253436977|1253436977
6dd826d1-355e-4068-a143-d0740a60bc1a|ae9463c3-a27d-481e-a7ba-047f6ad21107|||||-12%*|0.12|%|-24.0|||||||1253437437|1253437437
e6550099-7f82-4f85-ac1b-7d5ca715d4d0|7bd161c1-c949-4a13-89b7-d1b516484331|||||-12%*|0.12|%|-15.0|||||||1253437534|1253437534
cbc13a17-825c-46e4-8bb7-933049bc1a45|462b6ff9-e37b-499f-af7e-5f9861f83f46|||||-12%*|0.12|%|-30.0|||||||1253437726|1253437726
47938756-b60b-49e7-bb68-4ea6463a5ded|f3909c5e-914b-4711-92ff-2ea705bdc4e0|||||-12%*|0.12|%|-21.0|||||||1253438110|1253438110
9e1739c7-c552-459d-bd30-15a7e6e5c5d9|abf8ed20-430d-475d-863f-945756780e64|||||-12%*|0.12|%|-15.0|||||||1253438427|1253438427
4d700556-da71-4317-bf21-d9195c390a10|06854988-50ab-43cb-a90f-c82ff99f8bc8|||||-12%*|0.12|%|-17.0|||||||1253438979|1253438979
f12690cb-c926-4d18-b953-bd78924dd69e|6d937e00-e2c3-4497-a7a5-9261975adab6|||||-12%*|0.12|%|-22.0|||||||1253439133|1253439133
5b745a27-ba49-4c7b-9ba6-129d498e8ec5|863ae92b-de64-4f5b-a844-b634d92157ed|||||-12%*|0.12|%|-16.0|||||||1253439266|1253439266
abb17550-b3f4-40cb-bee5-1ab2ee3498f1|a4a248fa-21fc-4595-8043-40e425e5002d|||||-12%*|0.12|%|-15.0|||||||1253439460|1253439460
f8fc2fc8-aaf4-40fe-a4e3-125d50d59d1c|c9e89349-be22-4fba-873b-98b538f4f432|||||-12%*|0.12|%|-15.0|||||||1253439492|1253439492
a1a9ba42-7863-4992-9650-0cb821c43351|1e8e7a3c-6ae1-4251-bc22-46fbe809dd42|||||-12%*|0.12|%|-21.0|||||||1253439697|1253439697
e37d0308-b3ac-448c-8cab-1df0f4632b45|fbc77fa0-418d-4bc4-8633-799e4c9af9e5|||||-12%*|0.12|%|-15.0|||||||1253439759|1253439759
982c157a-fafd-4f13-acf5-97999a1c7976|df260478-2cef-4f27-93eb-176323e3bc39|||||-12%*|0.12|%|-16.0|||||||1253440167|1253440167
312ae207-5888-4e3a-ac2f-2bdd786ee373|22cf775e-2793-4677-8d99-8ee24087a434|||||-12%*|0.12|%|-18.0|||||||1253440724|1253440724
903ae50f-acd0-40ae-aef4-c2a17fd13d41|b0d08519-d213-4acc-8471-8c9310d7c031|||||-12%*|0.12|%|-15.0|||||||1253440832|1253440832
5822e6d8-f850-407f-aaa0-8d1604751cb1|b2fe41db-b26a-4fe0-a51f-c95bd8727706|||||-12%*|0.12|%|-16.0|||||||1253440969|1253440969
bef113e6-2d04-40d5-8a03-d54e862f3a88|7c286017-77ff-41c5-a096-f0921c8d8ec9|||||-12%*|0.12|%|-15.0|||||||1253440985|1253440985
f84066f4-6390-44e9-816a-9f33e9f306d9|5676793f-d5b7-407d-8699-d358a7f5fd65|||||-12%*|0.12|%|-15.0|||||||1253441087|1253441087
dfac8a18-1eae-41f3-88ed-6c4699c100ec|cf128b37-7563-4471-b820-10543903a95a|||||-12%*|0.12|%|-15.0|||||||1253441103|1253441103
2c586183-6a10-4efe-a8ae-4704f1d76fb4|d0086ce0-d4f0-4313-9880-564ff3c65351|||||-12%*|0.12|%|-15.0|||||||1253441201|1253441201
c0d980a5-e07c-492c-a2ce-5581d3fd7113|8b328dd0-ee61-462c-b38f-c1a3692704df|||||-12%*|0.12|%|-18.0|||||||1253441316|1253441316
cc3df6f4-347f-4989-bc47-d667ea6610f2|c13803b9-9689-4738-a541-e85783cda3a8|||||-12%*|0.12|%|-15.0|||||||1253441717|1253441717
dcfac40b-7b6a-4f66-8983-c334d4ca98ff|1f1fa90e-154d-4c90-b244-f5a467b9b7e2|||||-12%*|0.12|%|-18.0|||||||1253443006|1253443006
45dd8af1-7696-46b5-b6a2-e4582e46dafc|47502fa0-6741-41dd-a6f6-16cfdd5a9d4d|||||-12%*|0.12|%|-15.0|||||||1253443399|1253443399
815d136b-8ab2-42a9-a95d-95e1b240700d|936466ff-efd4-4e52-85b6-4a965f4a2e7c|||||-12%*|0.12|%|-15.0|||||||1253443569|1253443569
b53c9f9c-d8c8-4ef7-8910-4f1d720ffdee|fe1386cd-79fa-4e59-81e3-e6bd159fd2d9|||||-12%*|0.12|%|-19.0|||||||1253445076|1253445076
e72d15b2-aa1a-45d4-b0be-0697e600cace|95a6f810-c54c-4609-bd56-603d4cc55603|||||-12%*|0.12|%|-15.0|||||||1253446190|1253446190
ead019ec-b7b9-40d8-983b-6af81a64ecda|c5a136c3-063c-4597-9bf1-e484bd33a48e|||||-12%*|0.12|%|-15.0|||||||1253446658|1253446658
9c8d04cc-6835-44c3-9fba-3a9470fe7ffd|594922a3-7daa-4838-8b50-abdfcc87a166|||||-12%*|0.12|%|-24.0|||||||1253447285|1253447285
0f389534-2ceb-4f19-a359-d1fd395616c1|66dfdaec-f571-4122-8acc-7251573a322c|||||-12%*|0.12|%|-15.0|||||||1253447464|1253447464
bc8ea9c2-f491-4341-a589-3ac3a835ec9e|b54da1a9-4870-40c7-b4ec-a3f75db7e803|||||-12%*|0.12|%|-16.0|||||||1253448508|1253448508
3fa712e1-b8be-4b7f-8aa2-4a343e62a716|ac30fab6-e36b-49a9-846a-c1853139eef6|||||-12%*|0.12|%|-19.0|||||||1253448893|1253448893
9003a1fd-07e6-471e-951b-35ea00251a20|bee74d94-6af0-431d-a670-3e120149d86c|||||-12%*|0.12|%|-14.0|||||||1253492243|1253492243
9347b1f8-ec21-47c3-9acd-0a57d0123ed5|8988c452-ebe0-4b2b-a7cb-206e935c08d7|||||-12%*|0.12|%|-16.0|||||||1253492469|1253492469
8dd9d38b-05ee-43c1-a103-edecbd954781|1b0065e1-125b-4e69-9670-3c9ca32ff105|||||-12%*|0.12|%|-15.0|||||||1253494095|1253494095
3b74ff2e-0d69-466e-b64e-d64c60c107e0|83b7928e-4cd0-4b64-aa52-fc91504b30de|||||-12%*|0.12|%|-15.0|||||||1253495381|1253495381
8169a0b2-0506-4948-a4cd-9db92c3c3907|448e0466-a10b-46ea-85a0-b5a40596a7c4|||||-20%*|0.2|%|-8.0|||||||1253496644|1253496644
27da063f-ba08-4405-80d3-a92ae9dd5e39|f03f03a9-b799-41d2-8395-6cce713e085d|||||-20%*|0.2|%|-13.0|||||||1253497931|1253497931
4dde4a8e-6ecc-4ba7-a926-2bf1160c80e7|bd21f195-024b-4c03-b5c6-3fa2ee2fb0d8|||||-12%*|0.12|%|-15.0|||||||1253502688|1253502688
164c5538-a15a-4239-9019-4de4ef7410b2|0645da4f-ba74-469e-ab5b-e704122ef134|||||-12%*|0.12|%|-17.0|||||||1253508612|1253508612
467af91a-8e12-46b3-8f2f-30534ffb06eb|67c26cb6-5090-4eeb-9bef-1e1380dd34da|||||-12%*|0.12|%|-17.0|||||||1253509150|1253509150
e1094ad9-b305-45e4-a48b-3c8d75eda762|c89c8061-de4a-4598-aa25-935e5638d83f|||||-12%*|0.12|%|-30.0|||||||1253510152|1253510152
38ca3d6a-f252-49bb-9183-2af3615e9314|7736b0f8-6207-4e5e-adfc-4d6217b8a952|||||-12%*|0.12|%|-15.0|||||||1253511678|1253511678
0f24f35c-4466-4071-a6d3-68f099b20000|165dbca2-7f04-4f08-9a5c-5b98d3fdea8c|||||-12%*|0.12|%|-16.0|||||||1253516916|1253516916
b025a0ae-05ba-4e28-99fa-6379bae3efe1|5a6c1df7-aa1e-4825-9b9a-b1be66444494|||||-12%*|0.12|%|-18.0|||||||1253518251|1253518251
a7b1bb5e-743f-46d4-b4c7-fe6ceef2e422|c1984a16-fb18-42c4-becd-d60460a8281b|||||-12%*|0.12|%|-17.0|||||||1253518418|1253518418
aad99c69-c568-4818-84d2-c22c0ce69f32|8b376ed1-0aac-4149-9d0f-62106f0b4747|||||-12%*|0.12|%|-24.0|||||||1253518960|1253518960
81e30985-a952-4f0a-a3bc-d23ce579cdef|516c6e9d-d611-4792-a1f4-fa9598714ed4|||||-12%*|0.12|%|-15.0|||||||1253519754|1253519754
5952a9f0-635c-44ee-803f-646f2b8eafe3|e15d6544-d3c8-4201-857c-499dca695bb3|||||-20%*|0.2|%|-7.0|||||||1253520128|1253520128
d0dd200f-4eb5-44cd-a59c-f3e97b78c525|a8a78579-6d73-4ce4-b363-515a55d537b2|||||-12%*|0.12|%|-15.0|||||||1253521806|1253521806
f299f78b-c026-4a3f-9d9c-24fe19d67b6f|3fa41072-a917-4a81-b244-bc46e21c7523|||||-12%*|0.12|%|-15.0|||||||1253522490|1253522490
5ea4bef6-07a9-4108-991d-12f8ca8d96f3|ff89dfec-be19-4b88-aca7-8ee85a1863ab|||||-12%*|0.12|%|-15.0|||||||1253523069|1253523069
